# f fSuu fSvv fSww fSuw
0.400390625,0.000672229239255878,0.0003596579716123671,0.0006686371530691161,0.00010556451050482325
0.41015625,0.0007528137966551102,0.0005060658964950426,0.0005074726507457266,0.00011945254715493549
0.419921875,0.0005682776367895638,0.0005218441296450586,0.000365932213313262,8.118314126939669e-05
0.4296875,0.0008465746949127973,0.000657413128864939,0.00040931845348288654,0.00010795445364610907
0.439453125,0.0006320129018851765,0.00039295885186591174,0.00047522098684624946,0.00017492986908438832
0.44921875,0.00044857285728586274,0.000424739258753532,0.00032479649412980307,0.0001810541781394258
0.458984375,0.00043907423155611333,0.0006424827003633316,0.00029445923357683285,9.733249401963344e-05
0.46875,0.0005184280870160903,0.0005970448882608719,0.00023034780069963504,0.0001562672069891431
0.478515625,0.0006722498195644046,0.0006974111646497252,0.0003864707031280938,4.946131845815126e-05
0.48828125,0.0012798508078546804,0.0006256268802225339,0.0004599928949148246,0.0003842608696946421
0.498046875,0.0010886033486428694,0.0005880345579154152,0.0005065457673682189,0.00029736053267983073
0.5078125,0.0005080175365051392,0.0005197228887185035,0.000529963992365277,0.000190046340426417
0.517578125,0.0007200522975351484,0.0004438923605593088,0.0006022514144911973,0.00010761670351685875
0.52734375,0.0005849294638243861,0.0003469356529514371,0.0008104742357004944,0.0001529297133571404
0.537109375,0.00047511469306345104,0.0005066786011485332,0.0008023187836275707,0.00020030665586313922
0.546875,0.0004962233066424632,0.0007895953769046516,0.0006051667931332575,0.00022297087653657308
0.556640625,0.000609471096023404,0.0007785813512451963,0.0003381049217739864,0.00014332379274468985
0.56640625,0.0005654173113650398,0.0008104686502206012,0.00035587667618118877,0.00020640939521835268
0.576171875,0.0004916051940952301,0.0004615254598061221,0.0004257289587069145,0.0002813647242467855
0.5859375,0.0006238676069797985,0.00038693052170419526,0.00037468601249574836,0.0001497308068851565
0.595703125,0.0005290872474483282,0.0005225531841938062,0.0006044487630735564,0.0002670653490081113
0.60546875,0.0008798462306534163,0.00033457410112541563,0.0004899251424605738,0.000251532536834773
0.615234375,0.001022196442682451,0.0004962534711855767,0.0004024058865064881,0.00014670351713008765
0.625,0.0004286442835297528,0.0005932811652629988,0.0005746307507948133,0.0001443017072413371
0.634765625,0.0005778119768795752,0.0006448193888782043,0.0006652727153739907,0.0003780511545438377
0.64453125,0.0006561579037667478,0.00037061874074909755,0.00041359735603404153,7.943261587300718e-06
0.654296875,0.0005941049279025335,0.0005750897959020079,0.00044447776895058597,0.00010546706749029689
0.6640625,0.0005541884863451163,0.0006454263228845164,0.0009370575450596322,0.0002365073899491853
0.673828125,0.0006614837638227757,0.000749140337020421,0.0008625497969586787,0.0002638179926643024
0.68359375,0.0005182178692499357,0.00045453126435174735,0.00029818498163887094,7.038374546900046e-05
0.693359375,0.0004324002919926111,0.00037717950476191657,0.00024855941209427453,7.290038523847438e-05
0.703125,0.0004694531091187862,0.00036351769828350935,0.000484795312570511,0.00022386853616781949
0.712890625,0.00040943592970509816,0.0002753877964519796,0.0005208074018219572,0.00010144516468907503
0.72265625,0.0003575812539709016,0.0002354996025585747,0.0004263922737804676,0.00014696647945622613
0.732421875,0.0006380771941150053,0.00038350051214569136,0.000479387991188575,8.850037132426493e-05
0.7421875,0.0004977967939296015,0.0004421506322577696,0.0003457224351892401,0.00011007173350275575
0.751953125,0.0006023699414731705,0.0002522502935787533,0.00034152800948976803,7.011735193477542e-05
0.76171875,0.0008171526948728903,0.0002792849320177316,0.0004180827781041229,0.00024981043242976154
0.771484375,0.0004037832965946376,0.0005337324741267367,0.0005042862321399973,0.0001124754512812012
0.78125,0.0003001219875073897,0.0005419171604748696,0.0004447780265488588,6.687921568027353e-05
0.791015625,0.00044833229279534403,0.00034046768593802194,0.0004190461771915243,0.00017503758785926616
0.80078125,0.0006182801788579231,0.0005763555575417133,0.00026857878094970985,0.0001590133856219363
0.810546875,0.0007647032676416862,0.0005187407707282567,0.00020537941015248465,0.0001255376430902965
0.8203125,0.0003228751800585342,0.0004687832863251237,0.00033538233190338835,0.00013863370701965296
0.830078125,0.00019156296474689467,0.0004689940070153166,0.0005122453009439396,0.00014225424832086747
0.83984375,0.0006098015318386022,0.0005175182359822049,0.0004877991334865366,0.0001811098695033204
0.849609375,0.000801580925704548,0.00035797676600899655,0.00038792668418035937,6.488390516135655e-05
0.859375,0.0007458605971754822,0.00032697542764228906,0.0003208910709308574,0.00011996068906109723
0.869140625,0.0006048601002941152,0.0002935413503322268,0.00039850952195606833,0.00021997664175244945
0.87890625,0.000571701929674818,0.00022518087427010944,0.00017770030455453148,0.00016736979000700174
0.888671875,0.0004222572627248781,0.0003360348408317075,0.0003657821029628103,2.81517712515749e-05
0.8984375,0.0003118205182098106,0.0003553524363320118,0.000273140297619351,6.600453376947255e-05
0.908203125,0.0002201793347793411,0.00028393854350065346,0.00023031115486071203,7.499213686516124e-05
0.91796875,0.00019310001637802156,0.00033380191276196264,0.00035454114402101787,0.00014350588763630754
0.927734375,0.0003330295074243097,0.00021681901882480813,0.0002990410381122707,3.076330655126287e-05
0.9375,0.00022351152228637,0.0003517663704404401,0.000340668209121606,4.451671405633226e-05
0.947265625,0.00017012746318179208,0.0004475847482955249,0.0002816062626416732,3.930960351246892e-05
0.95703125,0.00037960767017696716,0.00035520430483128334,0.0002430747875611997,6.516282189069818e-05
0.966796875,0.00046532703866303856,0.00033690226105194615,0.0003017492910360895,9.242843278658931e-05
0.9765625,0.00023992847802637907,0.0004669630609401007,0.0004311260117037744,0.00012628656964322688
0.986328125,0.00027152320598765957,0.0004834919404457337,0.0005513838518078567,8.89401313006981e-05
0.99609375,0.0003418595410472696,0.0003822837322321629,0.00050015089824372,0.00011802306941691364
1.005859375,0.00028425537556096175,0.00035015982908016043,0.000446243703237215,5.58580957067618e-05
1.015625,0.00047624104105159466,0.0003039838539727952,0.00036488006053361386,0.00015118693300397073
1.025390625,0.00047091217563989573,0.0003057248685133478,0.00036125553535641165,6.052638249859458e-05
1.03515625,0.0001340929802028849,0.00021155101617563078,0.00020760844675343738,6.4401079382796e-05
1.044921875,0.0005960094981780904,0.0003551405112394655,0.00030174146561148915,0.0002049194619310956
1.0546875,0.0004092929871174241,0.00040972847887058955,0.0003367316075221736,0.00015081061343881074
1.064453125,0.0003437647948361103,0.00040299696168960645,0.0002955095258547394,0.00010325349067257684
1.07421875,0.00043907925313574396,0.0002685481803206468,0.000330426001993765,7.967242184370407e-05
1.083984375,0.00038274959229904904,0.0002685625464781366,0.00033281825564845734,7.286811242996644e-05
1.09375,0.00023700295357014496,0.0002717405418378155,0.00024629549290130815,3.5256024486698885e-05
1.103515625,0.0003073265055736534,0.00019097390748423778,0.0002634106892054832,3.316401649020292e-05
1.11328125,0.0005612422854194768,0.0002546048488319898,0.00019092510940039526,0.00010406640511084388
1.123046875,0.0005714160887942336,0.0004684032831316428,0.0003365393579054588,0.00020233554877671276
1.1328125,0.00036500309671393626,0.00024489015843215877,0.0003421556156473134,9.732730758563007e-05
1.142578125,0.000209474750314699,0.00018453200716641557,0.00026422864823535887,3.1280923892832896e-05
1.15234375,0.00046011006758731,0.00034672436920721924,0.0003048915039846659,0.00012527768990464323
1.162109375,0.0006528681628127892,0.0003005185772258782,0.0004311160892874632,4.543313599985179e-05
1.171875,0.0006673278130099308,0.0001610479767099285,0.0003979037352896456,0.00021538859664034732
1.181640625,0.00031624766656149976,0.00014074743968708146,0.00047733018593043716,0.00019465547021864114
1.19140625,0.00027606500640759975,0.0002945311641623704,0.0002884839775379562,0.00014429023126192217
1.201171875,0.000310723689925079,0.0002262593657853924,0.0001776496323932333,8.201254560464088e-05
1.2109375,0.0005226768486742173,0.0003169019562045865,0.00033550946697518915,0.00023018270895766964
1.220703125,0.00034502158803925075,0.0003449642976391552,0.00035452332845489705,0.0001279786981391837
1.23046875,0.0003487641287555848,0.00028476104800076126,0.00033929113032534516,9.861240262087118e-05
1.240234375,0.00021925694476248212,0.00025161332414535826,0.00025761117229336174,8.001533916579798e-05
1.25,0.00017178836511965858,0.00024667723134473167,0.0002859826073393008,9.500619361776285e-05
1.259765625,0.000442720984640994,0.00013974808286378783,0.0001684298930883755,7.893948227445774e-05
1.26953125,0.0006856618413809335,0.00017430396692364182,0.0002013676043255954,0.00020335709378606294
1.279296875,0.0006004258918612148,0.00026659793648601957,0.0002603061022437418,0.00021164720255389225
1.2890625,0.0004215620600381316,0.00027697173198357395,0.00022538794890904733,9.083018008931443e-05
1.298828125,0.0003668040942964146,0.00032711207975367714,0.0002688239200996357,0.0001863332276664439
1.30859375,0.0003248410014160729,0.0003415765564395879,0.0003114732999628453,0.00013644201731943386
1.318359375,0.0004058644115869742,0.0002116039255029531,0.00028637347783953186,7.610117514243237e-05
1.328125,0.0003826902784352225,0.00029675058029654945,0.00025337257290740525,8.495047725370806e-05
1.337890625,0.0003916211028661414,0.0002860689352359317,0.00021884479014571784,1.0433747360798522e-05
1.34765625,0.00034596356824929324,0.00030044190776739454,0.00019202929484802382,0.00011996668511447749
1.357421875,0.00041778848785515085,0.00045360800196694813,0.0002546955884379029,0.0001479125525291462
1.3671875,0.0005159026384015889,0.00020386205238152728,0.0003426104656556131,0.0001338990553083782
1.376953125,0.0003574726018644097,0.0001356736047505705,0.00036802802947689175,0.00011559418822248562
1.38671875,0.00032006090325392727,0.00014992693453431174,0.00017090191876786503,8.05678492193468e-05
1.396484375,0.0002957253343551043,0.00016033216235944607,0.00014547992498574217,8.02657308310727e-05
1.40625,0.0002820818253096921,0.0002474114327294186,0.00022810709912894978,0.00014957797647984972
1.416015625,0.0003858885824895509,0.00022501771135591294,0.00023741020777044385,0.00013196270581094494
1.42578125,0.00046285961116259886,0.00018323561591228706,0.0002703349882610779,6.923418176640803e-05
1.435546875,0.00035150767180505704,0.00028599284301369953,0.0002940379371486461,8.504952356932147e-05
1.4453125,0.00019501607623832878,0.0002910433933529388,0.0002330878243988715,4.9613358695372464e-05
1.455078125,0.00023769740200616773,0.00031391383611411173,0.0001963045563721625,1.8533753709880834e-05
1.46484375,0.0003052195884961003,0.0002925717200132376,0.0001753441372681696,2.1502766531475065e-05
1.474609375,0.0003260806234797773,0.00040355273168887746,0.00018398784248959614,7.081202336494214e-05
1.484375,0.000230519661537822,0.00025904511391730453,0.00010871706828843979,5.962910397443436e-05
1.494140625,0.00017855169427226204,0.0002564060688989204,0.00018216972432699902,4.3469429912767996e-05
1.50390625,0.00021932916853016334,0.00037097917622984697,0.00026277719109031475,6.147827983875354e-05
1.513671875,0.0002542073395720877,0.0002644133912748602,0.0002264075633306422,9.516800399695956e-05
1.5234375,0.0003386934935192265,0.00017370613224681735,0.00023990707707757566,7.637485755205702e-05
1.533203125,0.0003681987130874056,0.00019817701108650109,0.00023010859262351658,0.00015626502474930902
1.54296875,0.0003340880995666535,0.0002908408057131106,0.0003233945155589058,2.8073929071650193e-05
1.552734375,0.00039630153335116656,0.0005727979473146427,0.00023093890034313227,0.00014218778701544142
1.5625,0.0002116465465804491,0.00040724738126188465,0.00021232750655031453,6.35415547155352e-05
1.572265625,0.00023107191103776995,0.00021853850226727787,0.0002403645830108748,7.459830031902818e-05
1.58203125,0.0002541495707451422,0.0002906466617412171,0.00021015175602830805,8.766872826442788e-05
1.591796875,0.0003797736025554535,0.0001636097734372131,0.00022773825008136193,0.00014135721166542073
1.6015625,0.0004132107315363402,0.0001870827118614039,0.0002258856156763585,3.8292074411588435e-05
1.611328125,0.00024345050434804782,0.0001586636967769875,0.00012807784738126736,2.861719544700194e-05
1.62109375,0.00022610961502300586,0.00018285819093392383,0.0002136900236112094,3.576639933520938e-05
1.630859375,0.0003377617162019533,0.00019417080920775936,0.00034786286743844843,0.00013578360465844804
1.640625,0.00035254519679504717,0.00025240923570064475,0.00026713797843619993,1.6614018185035753e-05
1.650390625,0.000424134690077246,0.00020560336195355605,0.0003504684491835408,2.4861681051618182e-05
1.66015625,0.00025877503843811883,0.0002149735590084149,0.0003582413759045245,4.2684116363216575e-05
1.669921875,0.00020067401037670971,0.00017155168209018854,0.0002457763728388314,3.655586587712553e-05
1.6796875,0.0002400356875451788,0.00019626113550011195,0.00018926366709022733,5.354503348377303e-05
1.689453125,0.0002356476971543552,0.00025723765590184835,0.00021497115105663847,9.931693869123597e-05
1.69921875,0.00017685145429560686,0.0002265375541447731,0.00016797818559616427,4.9200299829508474e-05
1.708984375,0.00029948454365495513,0.00020154286905653006,0.00015951117993268736,1.4282516287582568e-05
1.71875,0.00029281239086440577,0.00022179920345790166,0.00014604396985300986,4.3066919600355084e-05
1.728515625,0.0002951529539550484,0.0002836773521935866,0.0002218951109599052,9.383846800685791e-05
1.73828125,0.0002419555187162863,0.0002213283009244381,0.00025879531353434614,9.955581865766356e-05
1.748046875,0.0002577978049621261,0.0004086804302733117,0.00021132347649611388,0.00011813322379172711
1.7578125,0.0002457195866312802,0.0004932510418781491,0.00010902122153107988,8.635413208656233e-05
1.767578125,0.00017663297317049482,0.00015457749560341316,0.00014049155545300292,4.496266259149306e-05
1.77734375,0.00023677555196530587,0.00025326800446533003,0.000216542211175007,1.3873034634922303e-05
1.787109375,0.00036905537324309975,0.00024865846128179414,0.0003753301542810471,3.0310375768447696e-05
1.796875,0.0003845415312605895,0.0003883649885193272,0.0004102233196830954,9.345324284624341e-05
1.806640625,0.0003517560500796978,0.00023923254830492227,0.00018133486760077525,0.00013402517430799763
1.81640625,0.00030758884362097014,0.0002740527171599678,0.00012455568298577486,4.5774430711241994e-05
1.826171875,0.00021476153630780245,0.0004062972667004951,0.0002080452248964603,6.293388175043291e-05
1.8359375,0.00019579888896930318,0.00040382225523352824,0.00016333966234143824,7.323186347511556e-05
1.845703125,0.0003837720714905923,0.0002778873355202273,7.715803871728567e-05,3.135881013144734e-05
1.85546875,0.00031873438217244814,0.00024156121975721343,0.00016391928763811176,4.8370625555885676e-05
1.865234375,0.0002832336994834339,0.00015891246396315155,0.00016467195907674396,1.888853074068944e-05
1.875,0.0002806815569248452,0.00013084821586486676,0.00019980271272994454,3.520770955944825e-05
1.884765625,0.00032063064914880494,0.00010870747855800017,0.000215256964823879,3.299450213458113e-05
1.89453125,0.00029518924063236224,0.00016724255722222527,0.00015412025509116113,6.783401493811118e-06
1.904296875,0.0003516965468935865,0.000209009330472151,0.0001761543270584969,3.6045711189428364e-05
1.9140625,0.00033174681812405315,0.00017307849830171514,0.000149122001673427,6.730411391685554e-05
1.923828125,0.00027622392257761064,0.0001786350678435662,0.00018511470308301984,0.00011182266001680998
1.93359375,0.00038682148811639146,0.0001501384840717013,0.00010057659783379682,5.873932244836971e-05
1.943359375,0.0002596062426920325,0.00021076209392976306,0.00016897561749141347,2.908311433868275e-05
1.953125,0.000208304906172214,0.0001968130226197216,0.00015336629716414433,4.853358332250639e-05
1.962890625,0.00014556129270744527,0.0002708733816221229,0.00023026634466063108,3.1147231496729865e-05
1.97265625,0.0002756499782983948,0.00037799289433679316,0.00028705270571071436,9.504089554467738e-05
1.982421875,0.0002638807567761,0.0002839902997784097,0.00020859511196789975,8.414775552910635e-05
1.9921875,0.00012755792752474826,0.0002320439598351995,0.0002229881352913564,8.661318958777825e-06
2.001953125,0.00019077678594961036,0.00030153874349915353,0.00010800763377545178,4.2722976183728506e-05
2.01171875,0.0002800807485877981,0.00023003000486346165,9.37191845518542e-05,7.823628120460888e-05
2.021484375,0.000379991547791821,0.000129803328713012,0.00014285074079647497,5.456859106835448e-05
2.03125,0.0003368945240620427,0.00020785473294324472,0.0002688429721306224,4.7193545548906757e-05
2.041015625,0.00017822935549322347,0.00023116454889150607,0.0002636486858228577,5.544938303251434e-05
2.05078125,0.0002654402197208992,0.0002201806454311388,0.00010874982595077002,3.3327502085407465e-05
2.060546875,0.0003513860055156171,0.00017823805427265283,0.00011281281387515738,4.420361383323638e-05
2.0703125,0.00020952678500145308,0.0002887918650671041,8.944327109685055e-05,3.447278157936668e-05
2.080078125,0.00018473764975419246,0.00029510100497419394,0.00015765434412035227,7.435963146514265e-05
2.08984375,0.0002776382866867754,0.00014894726885109023,0.00014883827833585286,2.601014855000848e-05
2.099609375,0.0004648217680370439,0.00014553952885627797,0.0002978180154518985,0.00020275520632597648
2.109375,0.0004165805261668863,0.00020891988470560273,0.00029111852363777955,0.0002182563076204729
2.119140625,0.0005024270332837581,0.0003074510612913858,0.00016235204453979074,9.905843822849932e-05
2.12890625,0.0002315703282202729,0.00025548558416509955,0.00016949986678821408,5.622387759400377e-05
2.138671875,0.00021491756236418253,0.0002159840487135725,0.00015758260244748025,3.882322260353131e-05
2.1484375,0.00020446948485396897,0.0001663999682211503,0.0002595849461024211,5.613695084577167e-05
2.158203125,0.0002653918313666774,0.0001728312823988432,0.0002257865787074627,0.00011678334578489664
2.16796875,0.00032637993832263065,0.0001610970162702595,0.00022301714581354556,0.00015843283630841956
2.177734375,0.0003056671066546272,0.00019152835101116832,0.00020146263674704917,0.00015310945669613378
2.1875,0.000328106275914773,0.00018599442915454955,0.00023317221396051933,0.00017087665450428034
2.197265625,0.0003661651698548262,0.00019764143586665318,0.00017856137766577074,7.85217770499471e-05
2.20703125,0.0004028520719163566,0.00017889441619896795,0.00011874713307122332,3.915258415480325e-05
2.216796875,0.00032671448629746305,0.00017845470586573607,0.0001508374829720155,8.844276726972472e-05
2.2265625,0.0003445233324383157,0.00026916649339025925,0.00017574095262207204,9.062993163187889e-05
2.236328125,0.0003104067502297005,0.00023279705508752997,0.00019701429991268737,4.661070834534318e-05
2.24609375,0.00020377758494772452,0.00016946040184316234,0.00026232790693084783,5.9820368020130524e-05
2.255859375,0.0003591689429821832,0.00014954086030140394,0.00030647571487176113,0.00010517690043329394
2.265625,0.0003513463107620537,0.00013659812550247366,0.00022428767396497572,0.00010824520839887283
2.275390625,0.00023161325610567506,0.00011402644858077808,0.00024139269578790027,8.55383800623563e-05
2.28515625,0.00022642453039626787,0.00011755335250123493,0.00026702387053273473,6.437576822579725e-05
2.294921875,0.00032326857967941486,0.00014919614026465282,0.00023862435137689673,8.070265824771828e-05
2.3046875,0.0003564863430234006,0.0001281102871440372,0.0002514774441257999,5.6467249431375667e-05
2.314453125,0.0002623108022317183,0.00013261469329610442,0.00028873836640877417,8.842980120059349e-05
2.32421875,0.0003564743852322099,0.0002659553136428147,0.0002960788883519248,0.0001410122463307203
2.333984375,0.00023218236925996274,0.00024409510592222355,0.00022938883867239091,0.00010593454691434829
2.34375,0.00040493099662303265,0.00016786635274520614,0.00017064695703189776,9.842535554590742e-05
2.353515625,0.000419280221583655,0.00022164725583706635,0.00019233970402651675,0.0001436319556475025
2.36328125,0.0004003183715922075,0.00016243805519556022,0.0001627633644899561,3.139801440031154e-05
2.373046875,0.0002448724555887192,0.00016412209604505803,0.00015619700320204235,2.7090526989458368e-05
2.3828125,0.0002903389504136602,0.00023227731840395576,0.0001689756424939775,6.855340782762965e-06
2.392578125,0.00025108658715141714,0.00019570021606592648,0.00020476390590788945,1.141853063559733e-05
2.40234375,0.0002796174732129104,0.00011929000885505344,0.00014548451046573165,8.161256310049981e-05
2.412109375,0.00025689225243549074,7.656612728490191e-05,0.0001281790950360094,5.488137832738031e-05
2.421875,0.00024579978075772854,9.148165278101627e-05,0.00017641269724098034,8.959426380969753e-05
2.431640625,0.0002154471433162903,0.0001632695477004056,9.156659650481425e-05,7.756866117193479e-05
2.44140625,0.00014328407577650078,0.0001735921964383622,0.0001739840969162894,7.197706887107218e-05
2.451171875,0.000176943782131948,0.00015741148504838466,0.00017597436889263667,8.77070029640217e-05
2.4609375,0.00013849151668429244,0.0001228399012209892,0.00011085181168700742,3.4676264764392917e-05
2.470703125,0.0002227283748618846,0.00024372414279347665,0.0001401212287624783,3.070693956883127e-05
2.48046875,0.0002027275834332127,0.00013786037498724147,0.00018499615471744292,1.770637853244149e-05
2.490234375,0.0002805142866564234,0.00013369634041716949,0.00016589517784554054,0.00010447514554375917
2.5,0.00040026354666844986,0.00018268826235246036,0.00012509678211983992,2.973436546731577e-05
2.509765625,0.00036252600766884235,0.00011167794524087805,0.00023419331158244867,8.597216119142514e-05
2.51953125,0.00030172847275320553,0.00012390546061265988,0.0002842244710067194,1.991025869960788e-05
2.529296875,0.0003766624255389629,0.00010417541474120942,0.0002483989638314625,0.00014301750321276492
2.5390625,0.00033045631436918137,9.411233745844644e-05,0.0002459839969739452,0.00016727855508176463
2.548828125,0.0003856888085458021,0.0001080693011717834,0.00019263320381067458,1.4870181685432807e-05
2.55859375,0.00025330658777787267,0.000305639387607791,0.00011316204014831333,3.747082860194601e-05
2.568359375,0.00031645163722913603,0.0003187063443878967,5.57766932169125e-05,2.1484835971397337e-05
2.578125,0.00031148269326397387,0.0002385163452915673,0.0001235123506171779,4.62639090528121e-05
2.587890625,0.00020294471735261122,0.00022551656084099695,0.00019733086102593467,0.00010438400393887629
2.59765625,0.00021167938228910932,0.00015765568412405342,0.00018542071020400547,9.627234407355787e-05
2.607421875,0.00024004953363804027,0.00012272985752341618,0.00011908854492283824,5.309618470871388e-05
2.6171875,0.0001640857762867164,0.00024689453791534123,0.00010811233426062223,3.6288699270314195e-05
2.626953125,0.00018478509103032043,0.000328281447627261,0.0002510715738816468,9.786825095164167e-05
2.63671875,0.0002482266677935768,0.00034533527270434896,0.0002122917754841788,3.2835437185825546e-05
2.646484375,0.00020919466917904386,0.00034675218750389493,0.00019673511657294996,7.571746991540015e-05
2.65625,0.0002187166027368746,0.00014314908654593196,0.00016504767347796126,2.65104744594021e-05
2.666015625,0.0001662979884229626,0.00026418907038294677,0.00013624981061831912,3.671808693450176e-05
2.67578125,0.0001248406887771105,0.00018917108822165792,0.0001062699636444352,1.8734869752738198e-05
2.685546875,0.00028512878908772864,0.00018448504519678492,0.0001657037388892508,5.0303119065062594e-05
2.6953125,0.00041545743655711055,0.00011022640167317564,0.00018124901883418839,9.715334992646286e-05
2.705078125,0.0004105094233734475,0.00012427751881035075,0.00030284693060537846,0.000182205088196818
2.71484375,0.00026675400463743336,0.0002143120381809335,0.00019836006333293513,6.496926117454817e-05
2.724609375,0.0002652701561661915,0.00016190793167592473,0.00016044111760544515,9.25820263566689e-05
2.734375,0.00034558651739913725,0.00021915059520595637,0.00023710113622162454,0.00011277654257743169
2.744140625,0.0003692406301278963,0.0001848131364616581,0.00014035845906846473,0.00013554546976813942
2.75390625,0.0001388151023380057,0.0001354060396341716,0.00015915898347880684,2.9754997075031226e-05
2.763671875,0.00014243235433985488,9.06044623496143e-05,0.0001523602470897342,2.561062358197183e-05
2.7734375,0.00013959159720903475,0.00012202031163242902,0.00011982048093884054,3.6399138673599853e-06
2.783203125,0.00031942345923209375,0.00016733856029608704,0.00012347759446785264,6.501222020021687e-05
2.79296875,0.00036364907123317,0.00011423295102883951,0.00012382169610678957,5.419977702090743e-05
2.802734375,0.0003711593197824425,8.653964169712326e-05,0.0001375877097968334,5.979730967992197e-05
2.8125,0.0004429013394783275,0.0001260636998414581,0.00019583811585659886,0.00015627461624189784
2.822265625,0.0004315798432307663,0.00012698089118074043,0.00015330131504964737,0.00012099697971297671
2.83203125,0.0002941759625492414,0.00011359045169585504,0.0001554587871736795,9.270920348294512e-05
2.841796875,0.00026913357669120175,7.872981449665083e-05,0.00013823396182203914,5.66080653271717e-05
2.8515625,0.0002913280280993733,0.00011025340322123249,0.00018515369939550608,0.00011666979483863613
2.861328125,0.00027108546191921117,0.00014247030185039476,0.0001982788238719487,0.00013988152412992946
2.87109375,0.0003024177036892152,0.00011149486133607621,0.00022494494599774076,0.0001450574123488721
2.880859375,0.00023612074568750893,8.539752296208229e-05,0.0002595180650796484,0.00015269771669326773
2.890625,0.0003687790388858905,0.00011810904664623363,0.00024136359524597856,0.00013643184025832804
2.900390625,0.0003092739183942659,0.00018752594900383989,0.00020547055894006453,4.0249291281421814e-05
2.91015625,0.00024293900031129308,0.00019250716402077815,0.0001907440467165224,0.00012150746937468188
2.919921875,0.0002004285709702453,0.00019801594915176796,0.0001816547778182217,1.6311818061659023e-05
2.9296875,0.00025504429234531094,0.0002142524717269606,0.0002146807102853078,2.8643913532153234e-05
2.939453125,0.0002188004093345963,0.00015306933108651243,0.00015170686693826086,4.7795429358525586e-05
